Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
493,Spurious,,,3.61818,Singlet,,,,,
493,Spurious,,,3.69712,Triplet,,,,,
493,Spurious,,,3.860288333333333,Multiplet,,,,,
493,Spurious,,,4.036885,Multiplet,,,,,
493,Spurious,,,4.313288571428571,Multiplet,,,,,
493,Spurious,,,4.477155,Multiplet,,,,,
493,Spurious,,,4.59963,Doublet,,,,,
493,Spurious,,,4.67532,Singlet,,,,,
493,Spurious,,,4.71438,Singlet,,,,,
493,Spurious,,,4.74612,Singlet,,,,,
493,Spurious,,,4.78925,Triplet,,,,,
493,Spurious,,,4.83889,Singlet,,,,,
493,Spurious,,,4.87795,Singlet,,,,,
493,Spurious,,,4.93167,Singlet,,,,,
493,Spurious,,,5.047226666666667,Multiplet,,,,,
493,Spurious,,,5.13186,Singlet,,,,,
493,Spurious,,,5.1888266666666665,Triplet,,,,,
493,Spurious,,,5.268585,Doublet,,,,,
493,Spurious,,,5.31985,Singlet,,,,,
493,Spurious,,,5.4010275,Quartet,,,,,
493,Spurious,,,5.46145,Singlet,,,,,
493,Spurious,,,5.52737,Singlet,,,,,
493,Spurious,,,5.56888,Singlet,,,,,
493,Spurious,,,5.636015,Doublet,,,,,
493,Spurious,,,5.68606,Singlet,,,,,
493,Spurious,,,5.73245,Singlet,,,,,
493,Spurious,,,5.78372,Singlet,,,,,
493,Spurious,,,5.843535,Doublet,,,,,
493,Spurious,,,5.88626,Singlet,,,,,
493,Spurious,,,5.918,Singlet,,,,,
493,Spurious,,,5.94974,Singlet,,,,,
493,Spurious,,,6.014026666666666,Triplet,,,,,
493,Spurious,,,6.1035466666666665,Triplet,,,,,
493,Spurious,,,6.165393333333334,Triplet,,,,,
493,Spurious,,,6.284212500000001,Quartet,,,,,
493,Spurious,,,6.34281,Singlet,,,,,
493,Spurious,,,6.38431,Singlet,,,,,
493,Spurious,,,6.4368,Doublet,,,,,
493,Spurious,,,6.588575,Multiplet,,,,,
493,Spurious,,,6.72025,Multiplet,,,,,
493,Spurious,,,6.826555714285715,Multiplet,,,,,
493,Spurious,,,6.90921,Singlet,,,,,
493,Spurious,,,6.94828,Singlet,,,,,
493,Spurious,,,6.98734,Doublet,,,,,
493,Spurious,,,7.03861,Singlet,,,,,
493,Spurious,,,7.136675,Multiplet,,,,,
493,Spurious,,,7.22904,Singlet,,,,,
493,Spurious,,,7.299436666666668,Multiplet,,,,,
493,Spurious,,,7.440745714285714,Multiplet,,,,,
493,Spurious,,,7.56351,Singlet,,,,,
493,Spurious,,,7.670238571428571,Multiplet,,,,,
493,Spurious,,,7.801143333333333,Triplet,,,,,
493,Spurious,,,7.91813,Quartet,,,,,
493,Spurious,,,7.991985,Doublet,,,,,
493,Spurious,,,8.08891,Multiplet,,,,,
493,Spurious,,,8.17387,Singlet,,,,,
493,Spurious,,,8.2800725,Quartet,,,,,
493,Spurious,,,8.35453,Singlet,,,,,
493,Spurious,,,8.43388,Quartet,,,,,
493,Spurious,,,8.504685,Doublet,,,,,
493,Spurious,,,8.616308888888888,Multiplet,,,,,
493,Spurious,,,8.761436666666667,Triplet,,,,,
493,Spurious,,,8.81352,Doublet,,,,,
493,Spurious,,,8.86235,Singlet,,,,,
493,Spurious,,,8.918505,Doublet,,,,,
493,Spurious,,,8.985032499999999,Quartet,,,,,
493,Spurious,,,9.14102,Multiplet,,,,,
493,Spurious,,,9.241990000000001,Doublet,,,,,
493,Spurious,,,9.2896,Singlet,,,,,
493,Spurious,,,9.35063,Singlet,,,,,
493,Spurious,,,9.386035,Doublet,,,,,
493,Spurious,,,9.425095,Doublet,,,,,
493,Spurious,,,9.46294,Singlet,,,,,
493,Spurious,,,9.50932,Singlet,,,,,
493,Spurious,,,9.57158,Doublet,,,,,
493,Spurious,,,9.670455,Doublet,,,,,
493,Spurious,,,9.714405,Doublet,,,,,
493,Spurious,,,9.78602,Triplet,,,,,
493,Spurious,,,9.87147,Triplet,,,,,
493,Spurious,,,9.966479999999999,Quartet,,,,,
494,Matched,7.638386666666666,Triplet,7.670238571428571,Multiplet,0.03185190476190414,0.006571915466338396,0.009712409228086472,0.0031404937617480755,47.7865818243373
494,Matched,8.094525,Quartet,8.08891,Multiplet,0.005615000000000592,0.013111873529851437,0.00843572523444891,0.004676148295402527,35.66346399510696
494,Missed,8.681685,Doublet,,,,,,,
494,Spurious,,,0.0341799,Singlet,,,,,
494,Spurious,,,0.09684283333333332,Triplet,,,,,
494,Spurious,,,0.19043100000000002,Triplet,,,,,
494,Spurious,,,0.335695,Doublet,,,,,
494,Spurious,,,0.406903,Triplet,,,,,
494,Spurious,,,0.4992705,Doublet,,,,,
494,Spurious,,,0.539553,Singlet,,,,,
494,Spurious,,,0.610355,Singlet,,,,,
494,Spurious,,,0.6811555,Doublet,,,,,
494,Spurious,,,0.720218,Singlet,,,,,
494,Spurious,,,0.7666055,Doublet,,,,,
494,Spurious,,,0.8361855,Doublet,,,,,
494,Spurious,,,0.91064925,Quartet,,,,,
494,Spurious,,,1.0246987142857145,Multiplet,,,,,
494,Spurious,,,1.15967,Singlet,,,,,
494,Spurious,,,1.214605,Doublet,,,,,
494,Spurious,,,1.2866266666666668,Triplet,,,,,
494,Spurious,,,1.384285,Quartet,,,,,
494,Spurious,,,1.441655,Doublet,,,,,
494,Spurious,,,1.511235,Doublet,,,,,
494,Spurious,,,1.6049859999999998,Multiplet,,,,,
494,Spurious,,,1.7285233333333334,Triplet,,,,,
494,Spurious,,,1.828624,Multiplet,,,,,
494,Spurious,,,1.9275,Doublet,,,,,
494,Spurious,,,1.989755,Doublet,,,,,
494,Spurious,,,2.165782,Multiplet,,,,,
494,Spurious,,,2.280285,Doublet,,,,,
494,Spurious,,,2.3407074999999997,Quartet,,,,,
494,Spurious,,,2.4458949999999997,Multiplet,,,,,
494,Spurious,,,2.5520933333333335,Triplet,,,,,
494,Spurious,,,2.63917,Singlet,,,,,
494,Spurious,,,2.70143,Doublet,,,,,
494,Spurious,,,2.7895659999999998,Multiplet,,,,,
494,Spurious,,,2.87111,Singlet,,,,,
494,Spurious,,,2.935074,Multiplet,,,,,
494,Spurious,,,3.01515,Singlet,,,,,
494,Spurious,,,3.194352,Multiplet,,,,,
494,Spurious,,,3.2885900000000006,Triplet,,,,,
494,Spurious,,,3.365495,Doublet,,,,,
494,Spurious,,,3.4442325000000005,Quartet,,,,,
494,Spurious,,,3.50588,Singlet,,,,,
494,Spurious,,,3.56447,Quartet,,,,,
494,Spurious,,,3.61818,Singlet,,,,,
494,Spurious,,,3.69712,Triplet,,,,,
494,Spurious,,,3.860288333333333,Multiplet,,,,,
494,Spurious,,,4.036885,Multiplet,,,,,
494,Spurious,,,4.1797075,Quartet,,,,,
494,Spurious,,,4.313288571428571,Multiplet,,,,,
494,Spurious,,,4.477155,Multiplet,,,,,
494,Spurious,,,4.59963,Doublet,,,,,
494,Spurious,,,4.67532,Singlet,,,,,
494,Spurious,,,4.71438,Singlet,,,,,
494,Spurious,,,4.74612,Singlet,,,,,
494,Spurious,,,4.78925,Triplet,,,,,
494,Spurious,,,4.83889,Singlet,,,,,
494,Spurious,,,4.87795,Singlet,,,,,
494,Spurious,,,4.93167,Singlet,,,,,
494,Spurious,,,5.047226666666667,Multiplet,,,,,
494,Spurious,,,5.13186,Singlet,,,,,
494,Spurious,,,5.1888266666666665,Triplet,,,,,
494,Spurious,,,5.268585,Doublet,,,,,
494,Spurious,,,5.31985,Singlet,,,,,
494,Spurious,,,5.4010275,Quartet,,,,,
494,Spurious,,,5.46145,Singlet,,,,,
494,Spurious,,,5.52737,Singlet,,,,,
494,Spurious,,,5.56888,Singlet,,,,,
494,Spurious,,,5.636015,Doublet,,,,,
494,Spurious,,,5.68606,Singlet,,,,,
494,Spurious,,,5.73245,Singlet,,,,,
494,Spurious,,,5.78372,Singlet,,,,,
494,Spurious,,,5.843535,Doublet,,,,,
494,Spurious,,,5.88626,Singlet,,,,,
494,Spurious,,,5.918,Singlet,,,,,
494,Spurious,,,5.94974,Singlet,,,,,
494,Spurious,,,6.014026666666666,Triplet,,,,,
494,Spurious,,,6.1035466666666665,Triplet,,,,,
494,Spurious,,,6.165393333333334,Triplet,,,,,
494,Spurious,,,6.284212500000001,Quartet,,,,,
494,Spurious,,,6.34281,Singlet,,,,,
494,Spurious,,,6.38431,Singlet,,,,,
494,Spurious,,,6.4368,Doublet,,,,,
494,Spurious,,,6.588575,Multiplet,,,,,
494,Spurious,,,6.72025,Multiplet,,,,,
494,Spurious,,,6.826555714285715,Multiplet,,,,,
494,Spurious,,,6.90921,Singlet,,,,,
494,Spurious,,,6.94828,Singlet,,,,,
494,Spurious,,,6.98734,Doublet,,,,,
494,Spurious,,,7.03861,Singlet,,,,,
494,Spurious,,,7.136675,Multiplet,,,,,
494,Spurious,,,7.22904,Singlet,,,,,
494,Spurious,,,7.299436666666668,Multiplet,,,,,
494,Spurious,,,7.440745714285714,Multiplet,,,,,
494,Spurious,,,7.56351,Singlet,,,,,
494,Spurious,,,7.801143333333333,Triplet,,,,,
494,Spurious,,,7.91813,Quartet,,,,,
494,Spurious,,,7.991985,Doublet,,,,,
494,Spurious,,,8.17387,Singlet,,,,,
494,Spurious,,,8.2800725,Quartet,,,,,
494,Spurious,,,8.35453,Singlet,,,,,
494,Spurious,,,8.43388,Quartet,,,,,
494,Spurious,,,8.504685,Doublet,,,,,
494,Spurious,,,8.616308888888888,Multiplet,,,,,
494,Spurious,,,8.761436666666667,Triplet,,,,,
494,Spurious,,,8.81352,Doublet,,,,,
494,Spurious,,,8.86235,Singlet,,,,,
494,Spurious,,,8.918505,Doublet,,,,,
494,Spurious,,,8.985032499999999,Quartet,,,,,
494,Spurious,,,9.14102,Multiplet,,,,,
494,Spurious,,,9.241990000000001,Doublet,,,,,
494,Spurious,,,9.2896,Singlet,,,,,
494,Spurious,,,9.35063,Singlet,,,,,
494,Spurious,,,9.386035,Doublet,,,,,
494,Spurious,,,9.425095,Doublet,,,,,
494,Spurious,,,9.46294,Singlet,,,,,
494,Spurious,,,9.50932,Singlet,,,,,
494,Spurious,,,9.57158,Doublet,,,,,
494,Spurious,,,9.670455,Doublet,,,,,
494,Spurious,,,9.714405,Doublet,,,,,
494,Spurious,,,9.78602,Triplet,,,,,
494,Spurious,,,9.87147,Triplet,,,,,
494,Spurious,,,9.966479999999999,Quartet,,,,,
495,Matched,2.19239,Singlet,2.165782,Multiplet,0.026607999999999965,0.005337385460734367,0.005245956126600504,9.142933413386345e-05,1.712998523462155
495,Matched,4.66799,Singlet,4.67532,Singlet,0.007330000000000503,0.0035560685209929943,0.0054129622876644135,0.0018568937666714191,52.21760367409628
495,Matched,6.8469549999999995,Doublet,6.826555714285715,Multiplet,0.02039928571428451,0.0017899289960041642,0.007699670270085335,0.0059097412740811706,330.1662405198235
495,Matched,7.162310000000001,Triplet,7.136675,Multiplet,0.025635000000000296,0.0018081562593579292,0.008200690150260925,0.006392533890902996,353.53879720400744
495,Matched,7.21927,Singlet,7.22904,Singlet,0.0097700000000005,0.0017876841593533754,0.005222857929766178,0.0034351737704128027,192.1577563038508
495,Spurious,,,0.0341799,Singlet,,,,,
495,Spurious,,,0.09684283333333332,Triplet,,,,,
495,Spurious,,,0.19043100000000002,Triplet,,,,,
495,Spurious,,,0.335695,Doublet,,,,,
495,Spurious,,,0.406903,Triplet,,,,,
495,Spurious,,,0.4992705,Doublet,,,,,
495,Spurious,,,0.539553,Singlet,,,,,
495,Spurious,,,0.610355,Singlet,,,,,
495,Spurious,,,0.6811555,Doublet,,,,,
495,Spurious,,,0.720218,Singlet,,,,,
495,Spurious,,,0.7666055,Doublet,,,,,
495,Spurious,,,0.8361855,Doublet,,,,,
495,Spurious,,,0.91064925,Quartet,,,,,
495,Spurious,,,1.0246987142857145,Multiplet,,,,,
495,Spurious,,,1.15967,Singlet,,,,,
495,Spurious,,,1.214605,Doublet,,,,,
495,Spurious,,,1.2866266666666668,Triplet,,,,,
495,Spurious,,,1.384285,Quartet,,,,,
495,Spurious,,,1.441655,Doublet,,,,,
495,Spurious,,,1.511235,Doublet,,,,,
495,Spurious,,,1.6049859999999998,Multiplet,,,,,
495,Spurious,,,1.7285233333333334,Triplet,,,,,
495,Spurious,,,1.828624,Multiplet,,,,,
495,Spurious,,,1.9275,Doublet,,,,,
495,Spurious,,,1.989755,Doublet,,,,,
495,Spurious,,,2.280285,Doublet,,,,,
495,Spurious,,,2.3407074999999997,Quartet,,,,,
495,Spurious,,,2.4458949999999997,Multiplet,,,,,
495,Spurious,,,2.5520933333333335,Triplet,,,,,
495,Spurious,,,2.63917,Singlet,,,,,
495,Spurious,,,2.70143,Doublet,,,,,
495,Spurious,,,2.7895659999999998,Multiplet,,,,,
495,Spurious,,,2.87111,Singlet,,,,,
495,Spurious,,,2.935074,Multiplet,,,,,
495,Spurious,,,3.01515,Singlet,,,,,
495,Spurious,,,3.194352,Multiplet,,,,,
495,Spurious,,,3.2885900000000006,Triplet,,,,,
495,Spurious,,,3.365495,Doublet,,,,,
495,Spurious,,,3.4442325000000005,Quartet,,,,,
495,Spurious,,,3.50588,Singlet,,,,,
495,Spurious,,,3.56447,Quartet,,,,,
495,Spurious,,,3.61818,Singlet,,,,,
495,Spurious,,,3.69712,Triplet,,,,,
495,Spurious,,,3.860288333333333,Multiplet,,,,,
495,Spurious,,,4.036885,Multiplet,,,,,
495,Spurious,,,4.1797075,Quartet,,,,,
495,Spurious,,,4.313288571428571,Multiplet,,,,,
495,Spurious,,,4.477155,Multiplet,,,,,
495,Spurious,,,4.59963,Doublet,,,,,
495,Spurious,,,4.71438,Singlet,,,,,
495,Spurious,,,4.74612,Singlet,,,,,
495,Spurious,,,4.78925,Triplet,,,,,
495,Spurious,,,4.83889,Singlet,,,,,
495,Spurious,,,4.87795,Singlet,,,,,
495,Spurious,,,4.93167,Singlet,,,,,
495,Spurious,,,5.047226666666667,Multiplet,,,,,
495,Spurious,,,5.13186,Singlet,,,,,
495,Spurious,,,5.1888266666666665,Triplet,,,,,
495,Spurious,,,5.268585,Doublet,,,,,
495,Spurious,,,5.31985,Singlet,,,,,
495,Spurious,,,5.4010275,Quartet,,,,,
495,Spurious,,,5.46145,Singlet,,,,,
495,Spurious,,,5.52737,Singlet,,,,,
495,Spurious,,,5.56888,Singlet,,,,,
495,Spurious,,,5.636015,Doublet,,,,,
495,Spurious,,,5.68606,Singlet,,,,,
495,Spurious,,,5.73245,Singlet,,,,,
495,Spurious,,,5.78372,Singlet,,,,,
495,Spurious,,,5.843535,Doublet,,,,,
495,Spurious,,,5.88626,Singlet,,,,,
495,Spurious,,,5.918,Singlet,,,,,
495,Spurious,,,5.94974,Singlet,,,,,
495,Spurious,,,6.014026666666666,Triplet,,,,,
495,Spurious,,,6.1035466666666665,Triplet,,,,,
495,Spurious,,,6.165393333333334,Triplet,,,,,
495,Spurious,,,6.284212500000001,Quartet,,,,,
495,Spurious,,,6.34281,Singlet,,,,,
495,Spurious,,,6.38431,Singlet,,,,,
495,Spurious,,,6.4368,Doublet,,,,,
495,Spurious,,,6.588575,Multiplet,,,,,
495,Spurious,,,6.72025,Multiplet,,,,,
495,Spurious,,,6.90921,Singlet,,,,,
495,Spurious,,,6.94828,Singlet,,,,,
495,Spurious,,,6.98734,Doublet,,,,,
495,Spurious,,,7.03861,Singlet,,,,,
495,Spurious,,,7.299436666666668,Multiplet,,,,,
495,Spurious,,,7.440745714285714,Multiplet,,,,,
495,Spurious,,,7.56351,Singlet,,,,,
495,Spurious,,,7.670238571428571,Multiplet,,,,,
495,Spurious,,,7.801143333333333,Triplet,,,,,
495,Spurious,,,7.91813,Quartet,,,,,
495,Spurious,,,7.991985,Doublet,,,,,
495,Spurious,,,8.08891,Multiplet,,,,,
495,Spurious,,,8.17387,Singlet,,,,,
495,Spurious,,,8.2800725,Quartet,,,,,
495,Spurious,,,8.35453,Singlet,,,,,
495,Spurious,,,8.43388,Quartet,,,,,
495,Spurious,,,8.504685,Doublet,,,,,
495,Spurious,,,8.616308888888888,Multiplet,,,,,
495,Spurious,,,8.761436666666667,Triplet,,,,,
495,Spurious,,,8.81352,Doublet,,,,,
495,Spurious,,,8.86235,Singlet,,,,,
495,Spurious,,,8.918505,Doublet,,,,,
495,Spurious,,,8.985032499999999,Quartet,,,,,
495,Spurious,,,9.14102,Multiplet,,,,,
495,Spurious,,,9.241990000000001,Doublet,,,,,
495,Spurious,,,9.2896,Singlet,,,,,
495,Spurious,,,9.35063,Singlet,,,,,
495,Spurious,,,9.386035,Doublet,,,,,
495,Spurious,,,9.425095,Doublet,,,,,
495,Spurious,,,9.46294,Singlet,,,,,
495,Spurious,,,9.50932,Singlet,,,,,
495,Spurious,,,9.57158,Doublet,,,,,
495,Spurious,,,9.670455,Doublet,,,,,
495,Spurious,,,9.714405,Doublet,,,,,
495,Spurious,,,9.78602,Triplet,,,,,
495,Spurious,,,9.87147,Triplet,,,,,
495,Spurious,,,9.966479999999999,Quartet,,,,,
496,Matched,0.903325,Triplet,0.91064925,Quartet,0.007324249999999921,0.007143041584640741,0.00979054905474186,0.002647507470101118,37.06414751656908
496,Matched,1.14084,Multiplet,1.15967,Singlet,0.018829999999999902,0.0023829485289752483,0.010287227109074593,0.007904278580099344,331.701607650689
496,Matched,1.2942233333333333,Multiplet,1.2866266666666668,Triplet,0.007596666666666474,0.004781518597155809,0.019392535090446472,0.014611016493290663,305.57272122671935
496,Matched,1.4609076923076922,Multiplet,1.441655,Doublet,0.019252692307692332,0.007596299517899752,0.01760444976389408,0.01000815024599433,131.75033741641369
496,Matched,1.8595483333333334,Multiplet,1.828624,Multiplet,0.03092433333333333,0.002407595980912447,0.010826359502971172,0.008418763522058725,349.67509452595635
496,Matched,1.9991714285714288,Multiplet,1.989755,Doublet,0.009416428571428881,0.002412307308986783,0.013590337708592415,0.011178030399605632,463.3750583088283
496,Matched,2.2576613333333335,Multiplet,2.280285,Doublet,0.022623666666666598,0.014328482560813427,0.028896043077111244,0.014567560516297817,101.66855041676386
496,Matched,2.46095,Quartet,2.4458949999999997,Multiplet,0.015055000000000263,0.002063153078779578,0.008712169714272022,0.006649016635492444,322.27451776993456
496,Matched,2.58302,Singlet,2.5520933333333335,Triplet,0.030926666666666325,0.0023613199591636658,0.005523470230400562,0.0031621502712368965,133.91451924866928
496,Matched,3.18117,Singlet,3.194352,Multiplet,0.013182000000000027,0.002357256133109331,0.0051896832883358,0.002832427155226469,120.15780192245656
496,Matched,5.69095,Singlet,5.68606,Singlet,0.004889999999999617,0.0023539504036307335,0.005177709273993969,0.0028237588703632355,119.95829929160229
496,Missed,1.6675796296296295,Multiplet,,,,,,,
496,Spurious,,,0.0341799,Singlet,,,,,
496,Spurious,,,0.09684283333333332,Triplet,,,,,
496,Spurious,,,0.19043100000000002,Triplet,,,,,
496,Spurious,,,0.335695,Doublet,,,,,
496,Spurious,,,0.406903,Triplet,,,,,
496,Spurious,,,0.4992705,Doublet,,,,,
496,Spurious,,,0.539553,Singlet,,,,,
496,Spurious,,,0.610355,Singlet,,,,,
496,Spurious,,,0.6811555,Doublet,,,,,
496,Spurious,,,0.720218,Singlet,,,,,
496,Spurious,,,0.7666055,Doublet,,,,,
496,Spurious,,,0.8361855,Doublet,,,,,
496,Spurious,,,1.0246987142857145,Multiplet,,,,,
496,Spurious,,,1.214605,Doublet,,,,,
496,Spurious,,,1.384285,Quartet,,,,,
496,Spurious,,,1.511235,Doublet,,,,,
496,Spurious,,,1.6049859999999998,Multiplet,,,,,
496,Spurious,,,1.7285233333333334,Triplet,,,,,
496,Spurious,,,1.9275,Doublet,,,,,
496,Spurious,,,2.165782,Multiplet,,,,,
496,Spurious,,,2.3407074999999997,Quartet,,,,,
496,Spurious,,,2.63917,Singlet,,,,,
496,Spurious,,,2.70143,Doublet,,,,,
496,Spurious,,,2.7895659999999998,Multiplet,,,,,
496,Spurious,,,2.87111,Singlet,,,,,
496,Spurious,,,2.935074,Multiplet,,,,,
496,Spurious,,,3.01515,Singlet,,,,,
496,Spurious,,,3.2885900000000006,Triplet,,,,,
496,Spurious,,,3.365495,Doublet,,,,,
496,Spurious,,,3.4442325000000005,Quartet,,,,,
496,Spurious,,,3.50588,Singlet,,,,,
496,Spurious,,,3.56447,Quartet,,,,,
496,Spurious,,,3.61818,Singlet,,,,,
496,Spurious,,,3.69712,Triplet,,,,,
496,Spurious,,,3.860288333333333,Multiplet,,,,,
496,Spurious,,,4.036885,Multiplet,,,,,
496,Spurious,,,4.1797075,Quartet,,,,,
496,Spurious,,,4.313288571428571,Multiplet,,,,,
496,Spurious,,,4.477155,Multiplet,,,,,
496,Spurious,,,4.59963,Doublet,,,,,
496,Spurious,,,4.67532,Singlet,,,,,
496,Spurious,,,4.71438,Singlet,,,,,
496,Spurious,,,4.74612,Singlet,,,,,
496,Spurious,,,4.78925,Triplet,,,,,
496,Spurious,,,4.83889,Singlet,,,,,
496,Spurious,,,4.87795,Singlet,,,,,
496,Spurious,,,4.93167,Singlet,,,,,
496,Spurious,,,5.047226666666667,Multiplet,,,,,
496,Spurious,,,5.13186,Singlet,,,,,
496,Spurious,,,5.1888266666666665,Triplet,,,,,
496,Spurious,,,5.268585,Doublet,,,,,
496,Spurious,,,5.31985,Singlet,,,,,
496,Spurious,,,5.4010275,Quartet,,,,,
496,Spurious,,,5.46145,Singlet,,,,,
496,Spurious,,,5.52737,Singlet,,,,,
496,Spurious,,,5.56888,Singlet,,,,,
496,Spurious,,,5.636015,Doublet,,,,,
496,Spurious,,,5.73245,Singlet,,,,,
496,Spurious,,,5.78372,Singlet,,,,,
496,Spurious,,,5.843535,Doublet,,,,,
496,Spurious,,,5.88626,Singlet,,,,,
496,Spurious,,,5.918,Singlet,,,,,
496,Spurious,,,5.94974,Singlet,,,,,
496,Spurious,,,6.014026666666666,Triplet,,,,,
496,Spurious,,,6.1035466666666665,Triplet,,,,,
496,Spurious,,,6.165393333333334,Triplet,,,,,
496,Spurious,,,6.284212500000001,Quartet,,,,,
496,Spurious,,,6.34281,Singlet,,,,,
496,Spurious,,,6.38431,Singlet,,,,,
496,Spurious,,,6.4368,Doublet,,,,,
496,Spurious,,,6.588575,Multiplet,,,,,
496,Spurious,,,6.72025,Multiplet,,,,,
496,Spurious,,,6.826555714285715,Multiplet,,,,,
496,Spurious,,,6.90921,Singlet,,,,,
496,Spurious,,,6.94828,Singlet,,,,,
496,Spurious,,,6.98734,Doublet,,,,,
496,Spurious,,,7.03861,Singlet,,,,,
496,Spurious,,,7.136675,Multiplet,,,,,
496,Spurious,,,7.22904,Singlet,,,,,
496,Spurious,,,7.299436666666668,Multiplet,,,,,
496,Spurious,,,7.440745714285714,Multiplet,,,,,
496,Spurious,,,7.56351,Singlet,,,,,
496,Spurious,,,7.670238571428571,Multiplet,,,,,
496,Spurious,,,7.801143333333333,Triplet,,,,,
496,Spurious,,,7.91813,Quartet,,,,,
496,Spurious,,,7.991985,Doublet,,,,,
496,Spurious,,,8.08891,Multiplet,,,,,
496,Spurious,,,8.17387,Singlet,,,,,
496,Spurious,,,8.2800725,Quartet,,,,,
496,Spurious,,,8.35453,Singlet,,,,,
496,Spurious,,,8.43388,Quartet,,,,,
496,Spurious,,,8.504685,Doublet,,,,,
496,Spurious,,,8.616308888888888,Multiplet,,,,,
496,Spurious,,,8.761436666666667,Triplet,,,,,
496,Spurious,,,8.81352,Doublet,,,,,
496,Spurious,,,8.86235,Singlet,,,,,
496,Spurious,,,8.918505,Doublet,,,,,
496,Spurious,,,8.985032499999999,Quartet,,,,,
496,Spurious,,,9.14102,Multiplet,,,,,
496,Spurious,,,9.241990000000001,Doublet,,,,,
496,Spurious,,,9.2896,Singlet,,,,,
496,Spurious,,,9.35063,Singlet,,,,,
496,Spurious,,,9.386035,Doublet,,,,,
496,Spurious,,,9.425095,Doublet,,,,,
496,Spurious,,,9.46294,Singlet,,,,,
496,Spurious,,,9.50932,Singlet,,,,,
496,Spurious,,,9.57158,Doublet,,,,,
496,Spurious,,,9.670455,Doublet,,,,,
496,Spurious,,,9.714405,Doublet,,,,,
496,Spurious,,,9.78602,Triplet,,,,,
496,Spurious,,,9.87147,Triplet,,,,,
496,Spurious,,,9.966479999999999,Quartet,,,,,
497,Matched,1.4270100000000001,Doublet,1.441655,Doublet,0.014644999999999797,0.003560600569471717,0.007295704912394285,0.0037351043429225683,104.90096459982149
497,Matched,3.309098,Multiplet,3.2885900000000006,Triplet,0.020507999999999527,0.004690415225923061,0.0128376055508852,0.008147190324962139,173.69870112850816
497,Matched,5.588405,Doublet,5.56888,Singlet,0.019524999999999793,0.0011800490319728851,0.007230760529637337,0.006050711497664452,512.7508547291858
497,Matched,7.444696666666666,Triplet,7.440745714285714,Multiplet,0.003950952380952444,0.002389871049672365,0.010751144960522652,0.008361273910850286,349.8629732343324
497,Matched,7.536655,Doublet,7.56351,Singlet,0.026855000000000295,0.0011807283153757453,0.007834535092115402,0.006653806776739657,563.5341077275854
497,Matched,7.990763333333334,Triplet,7.991985,Doublet,0.0012216666666660103,0.0023743731435388327,0.007837209850549698,0.005462836707010865,230.07490300656363
497,Missed,1.0880566666666667,Triplet,,,,,,,
497,Spurious,,,0.0341799,Singlet,,,,,
497,Spurious,,,0.09684283333333332,Triplet,,,,,
497,Spurious,,,0.19043100000000002,Triplet,,,,,
497,Spurious,,,0.335695,Doublet,,,,,
497,Spurious,,,0.406903,Triplet,,,,,
497,Spurious,,,0.4992705,Doublet,,,,,
497,Spurious,,,0.539553,Singlet,,,,,
497,Spurious,,,0.610355,Singlet,,,,,
497,Spurious,,,0.6811555,Doublet,,,,,
497,Spurious,,,0.720218,Singlet,,,,,
497,Spurious,,,0.7666055,Doublet,,,,,
497,Spurious,,,0.8361855,Doublet,,,,,
497,Spurious,,,0.91064925,Quartet,,,,,
497,Spurious,,,1.0246987142857145,Multiplet,,,,,
497,Spurious,,,1.15967,Singlet,,,,,
497,Spurious,,,1.214605,Doublet,,,,,
497,Spurious,,,1.2866266666666668,Triplet,,,,,
497,Spurious,,,1.384285,Quartet,,,,,
497,Spurious,,,1.511235,Doublet,,,,,
497,Spurious,,,1.6049859999999998,Multiplet,,,,,
497,Spurious,,,1.7285233333333334,Triplet,,,,,
497,Spurious,,,1.828624,Multiplet,,,,,
497,Spurious,,,1.9275,Doublet,,,,,
497,Spurious,,,1.989755,Doublet,,,,,
497,Spurious,,,2.165782,Multiplet,,,,,
497,Spurious,,,2.280285,Doublet,,,,,
497,Spurious,,,2.3407074999999997,Quartet,,,,,
497,Spurious,,,2.4458949999999997,Multiplet,,,,,
497,Spurious,,,2.5520933333333335,Triplet,,,,,
497,Spurious,,,2.63917,Singlet,,,,,
497,Spurious,,,2.70143,Doublet,,,,,
497,Spurious,,,2.7895659999999998,Multiplet,,,,,
497,Spurious,,,2.87111,Singlet,,,,,
497,Spurious,,,2.935074,Multiplet,,,,,
